8.809081264
8.809066943
8.808955787
8.809077388
8.809091578
8.809100907
8.808878267
8.808899749
8.809011365
8.808754431
8.808980882
8.808944356
8.809039088
8.809137433
8.808973459
8.809019314
8.808829521
8.808914727
8.808838915
8.808908092
8.808792666
8.808923005
8.809135857
8.808937918
8.809199909
8.809076009
8.808919129
8.808920837
8.809002167
8.809019314
8.809242217
8.809036329
8.809153726
8.809136317
8.808923925
8.809146039
8.809077257
8.809055709
8.809043292
8.809023124
8.809109316
8.809171726
8.809261334
8.809139601
8.809204180
8.809346541
8.809168376
8.809044803
8.809259955
8.809240049
8.809284853
8.809084220
8.809149981
8.809154908
8.809147222
8.809161018
8.809278678
8.809135988
8.809150901
8.808954079
8.809525297
8.809378009
8.809301737
8.809260677
8.809269152
8.809220143
8.809256144
8.808977795
8.809075220
8.809244451
8.809361125
8.809138287
8.809308437
8.809267247
8.809410396
8.809079556
8.809463609
8.809246093
8.809218370
8.809370519
8.809126200
8.809469522
8.809225859
8.809033372
8.809310934
8.809160952
8.809135068
8.809363424
8.809088885
8.808929969
8.809250429
8.809340300
8.809157930
8.809421433
8.809421893
8.809348577
8.809296547
8.809118448
8.809280254
8.809180004
8.809408360
8.809449945
8.809443309
8.809420053
8.809580612
8.809481610
8.809565831
8.809337540
8.809323942
8.809465646
8.809223822
8.809549801
8.809407177
8.809152543
8.809588561
8.809619503
8.809484829
8.809564122
8.809435426
8.809463740
8.809593817
8.809556765
8.809425375
8.809431747
8.809474186
8.809548224
8.809519318
8.809662731
8.809505194
8.809322956
8.809505588
8.809285116
8.809589021
8.809550918
8.809689337
8.809456251
8.809399754
8.809447251
8.809672651
8.809831370
8.809597430
8.809652088
8.809654979
8.809496194
8.809574239
8.809680797
8.809610897
8.809621934
8.809563137
8.809757069
8.809738674
8.809902058
8.809602620
8.809744390
8.809565896
8.809594079
8.809791427
8.809626270
8.809744915
8.809915919
8.809690585
8.809826180
8.809697483
8.809903043
8.809612277
8.809734338
8.809787026
8.809730397
8.809691374
8.809762718
8.809828545
8.809819939
8.809687432
8.809567867
8.809708717
8.809880444
8.809799048
8.809816391
8.809855086
8.809962891
8.809802070
8.809740645
8.809701885
8.809838859
8.809778879
8.810038440
8.809780128
8.809813763
8.809974716
8.809957833
8.810123910
8.809669694
8.809744784
8.809931095
8.809785646
8.809806734
8.809863626
8.809677512
8.809775266
8.810012031
8.809912437
8.809926036
8.809797471
8.810005527
8.810019652
8.809904948
8.809896868
8.810098617
8.810054667
8.810065047
8.809944497
8.810112544
8.810294717
8.809830056
8.810041068
8.810060974
8.809763375
8.810069843
8.810055653
8.809945482
8.809906459
8.809858173
8.810062288
8.809839582
8.810126932
8.809995213
8.810018535
8.810242555
8.810134552
8.810054864
8.809894831
8.809791624
8.810139414
8.809975833
8.809945088
8.810200313
8.810076806
8.810304111
8.810161356
8.810366718
8.810112610
8.810258519
8.810159648
8.810270804
8.810219364
8.810103873
8.810219036
8.810250832
8.810076346
8.810217985
8.810160896
8.810039886
8.810363171
8.810233752
8.810294125
8.810275337
8.810324608
8.810232766
8.810185072
8.810152487
8.810219364
8.810352265
8.810239007
8.810223963
8.810275599
8.810444698
8.810336302
8.810475969
8.810470911
8.810338535
8.810281183
8.810468677
8.810443582
8.810377558
8.810336104
8.810289987
8.810178765
8.810274877
8.810498437
8.810401143
8.810288476
8.810491473
8.810413493
8.810197488
8.810325725
8.810244263
8.810298921
8.810549219
8.810559468
8.810157348
8.810289395
8.810488188
8.810399697
8.810422362
8.810426041
8.810429523
8.810348192
8.810579242
8.810448114
8.810486940
8.810538314
8.810471765
8.810685208
8.810529511
8.810312783
8.810503298
8.810423545
8.810499948
8.810359689
8.810520313
8.810595403
8.810578322
8.810409420
8.810383274
8.810601118
8.810713128
8.810578650
8.810584235
8.810584366
8.810571752
8.810532138
8.810587651
8.810381434
8.810571752
8.810619841
8.810635345
8.810545277
8.810627068
8.810487991
8.810617476
8.810671478
8.810600855
8.810825270
8.810543569
8.810479385
8.810589293
8.810415595
8.810595009
8.810712340
8.810578716
8.810600855
8.810299381
8.809788734
8.809797405
8.809946599
8.809733681
8.810012688
8.809971234
8.810068857
8.809888327
8.810093033
8.810164838
8.810559139
8.810467035
8.810511313
8.810532861
8.810411982
8.809974191
8.809760222
8.809942394
8.809813829
8.810732048
8.810815941
8.810583446
8.810793013
8.810838409
8.810901213
8.810858971
8.810825204
8.810853453
8.810908965
8.810966777
8.810854964
8.811033983
8.810861665
8.810754582
8.810908439
8.811046202
8.810835452
8.810888797
8.810981098
8.810912250
8.811139292
8.810981361
8.810892344
8.811100466
8.811141854
8.811010464
8.811161168
8.810941615
8.810949039
8.811045019
8.810857329
8.811019530
8.810956791
8.811000347
8.811024588
8.811023209
8.810925192
8.810926834
8.811052640
8.811133839
8.811105524
8.811238820
8.811296697
8.811047844
8.811012040
8.811233498
8.811103028
8.811347348
8.811029121
8.811083648
8.811273244
8.811227192
8.811152299
8.811177526
8.810889519
8.811000741
8.810953900
8.811055662
8.810977682
8.811293281
8.811114590
8.811070903
8.811171876
8.811096064
8.811125890
8.811293675
8.811131080
8.811084765
8.811135481
8.811232710
8.811138175
8.811222987
8.811206629
8.811106904
8.811072020
8.811300836
8.811136138
8.811335983
8.811452066
8.811352275
8.811168395
8.811286646
8.811378224
8.811316931
8.811180614
8.811344391
8.811191125
8.811110254
8.811199403
8.811430189
8.811285923
8.811249725
8.811367450
8.811430583
8.811314040
8.811268842
8.811426839
8.811391232
8.811399181
8.811455810
8.811533265
8.811451277
8.811456139
8.811599157
8.811466584
8.811480709
8.811526104
8.811561908
8.811409495
8.811504359
8.811420532
8.811553696
8.811329413
8.811516118
8.811565915
8.811572156
8.811306945
8.811716291
8.811528272
8.811372903
8.811557440
8.811552645
8.811606909
8.811584047
8.811566112
8.811436364
8.811731532
8.811547192
8.811553433
8.811546141
8.811529520
8.811491614
8.811666100
8.811412320
8.811604478
8.811422174
8.811542725
8.811471971
8.811585098
8.811577609
8.811659465
8.811704860
8.811452657
8.811605726
8.811576361
8.811652764
8.811809578
8.811567886
8.811768847
8.811484190
8.811516447
8.811738956
8.811479657
8.811700064
8.811694283
8.811715240
8.811702035
8.811828826
8.811748284
8.811876981
8.811590025
8.811590354
8.811687451
8.811783825
8.811754854
8.811738364
8.811999502
8.811755642
8.811604084
8.811771278
8.811714583
8.811669188
8.811509680
8.811672012
8.811663998
8.811718919
8.811977231
8.811810235
8.811843739
8.811850703
8.811625566
8.811921325
8.811845119
8.811754920
8.811732386
8.811858521
8.811787110
8.811928092
8.811809906
8.811789607
8.811780738
8.811841965
8.811956340
8.811792037
8.811939260
8.812277786
8.812140089
8.812121432
8.811729890
8.811195461
8.811104802
8.811311872
8.811125824
8.811053034
8.811188957
8.811166030
8.812128527
8.812009553
8.812006926
8.811879806
8.812032744
8.811903719
8.812028474
8.812078533
8.811984983
8.812142323
8.812073212
8.812020590
8.812109738
8.812112103
8.811967443
8.812198295
8.812156513
8.812322327
8.812296969
8.812102380
8.812192974
8.812299925
8.812205981
8.812216624
8.812174711
8.812375146
8.812070978
8.812256370
8.812397154
8.812100804
8.812110395
8.812235150
8.812087599
8.812063095
8.812140155
8.812205456
8.812283239
8.812341313
8.812263727
8.812260377
8.812203616
8.812216558
8.812206179
8.812354584
8.812239880
8.812268589
8.812273385
8.812287049
8.812380467
8.812334415
8.812313393
8.812270625
8.812430264
8.812244873
8.812268457
8.812350576
8.812295327
8.812430199
8.812293027
8.812383030
8.812421921
8.812264319
8.812344467
8.812406417
8.812387234
8.812350642
8.812300254
8.812452798
8.812356226
8.812261494
8.812564085
8.812281531
8.812278772
8.812405826
8.812442484
8.812510544
8.812468039
8.812336058
8.812299597
8.812356357
8.811815359
8.812450367
8.812533471
8.812395906
8.811692115
8.811730678
8.811859506
8.811837564
8.811668268
8.811817396
8.811752226
8.811739875
8.812573479
8.812687986
8.812350313
8.812561720
8.812389468
8.812408716
8.812398796
8.812502069
8.812582020
8.812534325
8.812728388
8.812562443
8.812594173
8.812550552
8.812620911
8.812503251
8.812528216
8.812450958
8.812593911
8.812764718
8.812497339
8.812859581
8.812763995
8.812578472
8.812631291
8.812568487
8.812732593
8.812727928
8.812699482
8.812633590
8.812776608
8.812718205
8.812733184
8.812776608
8.812628400
8.812689760
8.812717417
8.812708154
8.812690022
8.812511660
8.812669854
8.812624919
8.812638517
8.812449184
8.812674650
8.812865691
8.812667292
8.812787514
8.812853012
8.812951488
8.812689694
8.812771484
8.812807222
8.812860698
8.812755914
8.812765572
8.812665255
8.812794806
8.812763009
8.812827128
8.813069477
8.812673467
8.812803149
8.812808865
8.812782784
8.812714986
8.812787120
8.812805777
8.812770170
8.812794872
8.812770630
8.812906422
8.812953131
8.812896830
8.813007723
8.812662168
8.812878304
8.812930663
8.813088922
8.812723330
8.812904911
8.813046746
8.813175508
8.812789090
8.812992482
8.813142201
8.812833566
8.812903860
8.812958846
8.813000497
8.813058834
8.812817602
8.813219064
8.813140821
8.812907933
8.812884742
8.813118288
8.812899589
8.813011402
8.812936181
8.813103572
8.813079988
8.813036038
8.813008840
8.813116974
8.813200670
8.812972577
8.812959963
8.813091550
8.812830741
8.813070725
8.813200078
8.812953459
8.813125515
8.813259335
8.813196268
8.813115332
8.813068163
8.812992351
8.813050754
8.813110536
8.813023884
8.813067900
8.812944131
8.813194626
8.813233714
8.813146143
8.812991234
8.813211246
8.813114741
8.813209604
8.813402879
8.813212429
8.813288964
8.813362936
8.813157377
8.813192326
8.813183260
8.813312482
8.813077754
8.813097857
8.813282788
8.813111850
8.812929481
8.813534991
8.813347761
8.813218342
8.813295730
8.813230232
8.813347498
8.813559956
8.813400777
8.813401171
8.813205400
8.813137077
8.813373447
8.813418711
8.813512787
8.813178793
8.813422127
8.813485195
8.813593526
8.813497545
8.813243963
8.813351834
8.813216305
8.813391448
8.813342439
8.813474027
8.813394010
8.813451493
8.813065075
8.813350257
8.813442690
8.813268401
8.813471333
8.813667630
8.813520342
8.813312877
8.813622103
8.813354067
8.813487691
8.813548130
8.813546751
8.813579598
8.813702054
8.813591555
8.813334950
8.813698572
8.813589387
8.813701857
8.813593789
8.813503524
8.813399791
8.813466537
8.813643717
8.813501224
8.813402353
8.813482764
8.813568036
8.813535648
8.813463121
8.813459836
8.813323716
8.813507137
8.813520933
8.813662440
8.813658235
8.813526714
8.813540313
8.813650680
8.813600752
8.813586562
8.813678732
8.813512458
8.813778391
8.813731420
8.813699952
8.813801450
8.813654294
8.813599373
8.813633731
8.813642140
8.813794815
8.813610015
8.813608833
8.813635965
8.813725047
8.813610935
8.813536437
8.813563109
8.813535714
8.813685433
8.813515940
8.813755530
8.813581175
8.813667170
8.813643125
8.813795406
8.813894212
8.813892307
8.813547802
8.813527896
8.813572241
8.813633403
8.813694762
8.813610935
8.813633797
8.813409317
8.813496034
8.813565145
8.813530787
8.813604825
8.813414441
8.813660403
8.813464435
8.813363330
8.813158362
8.812915159
8.813117303
8.813146011
8.812959372
8.812970146
8.813311826
8.813194297
8.813093850
8.813029337
8.813286204
8.813058309
8.813173340
8.812996949
8.813659024
8.813750734
8.813681951
8.813230955
8.813216765
8.813108762
8.813046812
8.813760391
8.813419303
8.813714207
8.813602723
8.813801516
8.813614942
8.813815181
8.813667827
8.813716244
8.813694827
8.813130179
8.813122952
8.813156588
8.813281934
8.813316621
8.813182209
8.813163749
8.813111456
8.813251058
8.813097791
8.813123609
8.813280029
8.813372199
8.813266102
8.813199947
8.813292577
8.813070791
8.813277401
8.813337512
8.813279963
8.813252240
8.813089645
8.813414244
8.813458523
8.813468508
8.813274248
8.813431916
8.813255656
8.813061068
8.813124989
8.813296322
8.813194691
8.813409383
8.813500502
8.813393879
8.813380477
8.813364776
8.813325424
8.813475275
8.813177085
8.813214860
8.813404981
8.813234043
8.813298687
8.813425478
8.813360506
8.813264000
8.813415624
8.813076572
8.813512130
8.813323191
8.813596942
8.813359717
8.813515743
8.813423507
8.813315833
8.813819517
8.813313271
8.813680440
8.813620067
8.813477048
8.813546817
8.813515677
8.813277796
8.814408801
8.814445721
8.814266571
8.814272155
8.814112254
8.814288250
8.814358610
8.814446313
8.814279185
8.814333711
8.814288776
8.814222950
8.814381734
8.814271104
8.814439677
8.814120006
8.814356113
8.814367282
8.814540716
8.814553461
8.814381077
8.814462999
8.814515161
8.814396779
8.814337587
8.814339755
8.814476532
8.814625923
8.814477386
8.814539074
8.814358084
8.814317879
8.814356705
8.814505044
8.814414385
8.814241804
8.814360055
8.814434947
8.814462079
8.814765985
8.814452159
8.814257374
8.814307368
8.814326813
8.814627040
8.814481459
8.814493942
8.814184912
8.814396844
8.814497949
8.814419378
8.814694640
8.814687019
8.814597937
8.814441845
8.814510365
8.814451568
8.814542819
8.814748378
8.814779780
8.814544658
8.814829577
8.814692078
8.814591039
8.814820314
8.814571659
8.814941062
8.814733466
8.814797781
8.814747064
8.814731692
8.814814336
8.814700224
8.814855724
8.814700355
8.814741480
8.814943887
8.814853753
8.814787927
8.814685245
8.814652595
8.814904404
8.814710407
8.814872739
8.814835556
8.814732283
8.814939879
8.814837921
8.814942704
8.814877338
8.814822351
8.814881016
8.814716385
8.814725976
8.814731757
8.814757247
8.814831088
8.814862096
8.814836475
8.814579345
8.814957814
8.814841994
8.814670792
8.814598134
8.814508657
8.814754094
8.815002355
8.814787927
8.814747064
8.814780569
8.814818541
8.814974303
8.814992829
8.815018385
8.814952821
8.814641690
8.814999662
8.814805139
8.814769269
8.814801066
8.814720983
8.814712180
8.814950719
8.814756459
8.814871359
8.814866104
8.814701144
8.814824322
8.814952164
8.814854607
8.814939222
8.814927660
8.814882330
8.814913995
8.815034874
8.814860388
8.814787730
8.814899937
8.814573630
8.814910842
8.814702589
8.814950982
8.814799620
8.814849154
8.814824059
8.814954266
8.814859928
8.814827672
8.814935018
8.814759087
8.814936003
8.814902302
8.815031064
8.814900856
8.814950916
8.814947500
8.814846527
8.815020487
8.814815387
8.814971019
8.814965106
8.814853556
8.814996837
8.815124285
8.815141497
8.815014377
8.815140118
8.814909003
8.815085131
8.815067328
8.814922010
8.815102014
8.815219871
8.814977260
8.815148067
8.814971479
8.814902499
8.815076393
8.815097416
8.815017334
8.814994932
8.814921353
8.815114102
8.815019830
8.815094262
8.815177301
8.815034611
8.815224536
8.814937777
8.815329516
8.814954004
8.815021998
8.815237018
8.814918463
8.815050969
8.815065685
8.815180783
8.815130395
8.815227163
8.815301267
8.815060167
8.815132037
8.815187681
8.815334575
8.815184725
8.815018779
8.815202265
8.815304487
8.815202265
8.815317954
8.815188206
8.815194907
8.815388510
8.815245098
8.815391007
8.815449213
8.815409599
8.815365517
8.815429307
8.815425759
8.815446519
8.815428322
8.815490469
8.815559383
8.815424971
8.815591245
8.815418402
8.815444088
8.815428979
8.815707000
8.815412818
8.815336152
8.815314801
8.815237872
8.815521871
8.815391204
8.815535470
8.815638414
8.815356648
8.815343247
8.815320319
8.815373992
8.815580668
8.815489484
8.815370510
8.815401190
8.815493885
8.815676320
8.815480812
8.815580011
8.815505185
8.815450855
8.815395277
8.815619954
8.815504331
8.815682693
8.815383583
8.815412883
8.815650568
8.815535864
8.815470104
8.815602873
8.815501506
8.815432723
8.815512148
8.815722570
8.815407431
8.815492309
8.815786556
8.815642093
8.815442380
8.815513857
8.815450986
8.815572194
8.815434891
8.815482520
8.815751475
8.815747665
8.815598472
8.815579617
8.815251931
8.815678094
8.815545390
8.815683350
8.815723358
8.815521214
8.815506761
8.815566610
8.815699708
8.815493163
8.815534682
8.815678094
8.815649517
8.815654772
8.815547427
8.815602873
8.815770724
8.815582114
8.815599720
8.815523382
8.815648203
8.815754629
8.815763957
8.815819010
8.815789316
8.815628232
8.815895676
8.815655101
8.815579683
8.815771447
8.815577252
8.815813820
8.815786491
8.815891734
8.815735643
8.815797265
8.815701284
8.815943108
8.815787213
8.815726051
8.815659174
8.815821966
8.815600771
8.815427008
8.815784257
8.815692087
8.815702073
8.815802192
8.815820324
8.815768556
8.815714752
8.815689196
8.815814674
8.815918538
8.815792403
8.815913873
8.815941925
8.815938969
8.815941531
8.815899618
8.815979437
8.815727431
8.816072395
8.816031927
8.815915581
8.815950925
8.815815134
8.815957298
8.815978911
8.815670473
8.815895807
8.816010182
8.815899092
8.816029102
8.816146040
8.816206282
8.816119236
8.815816251
8.816056563
8.816162463
8.816147353
8.815803637
8.816079425
8.816017803
8.816059782
8.816192289
8.816366118
8.816141966
8.816112798
8.816115360
8.816059913
8.816146302
8.816007752
8.815926750
8.815929377
8.815958546
8.816096506
8.815965904
8.816044475
8.816154120
8.816303051
8.816120353
8.816058862
8.816144134
8.815932334
8.816190909
8.816098476
8.816210552
8.816030482
8.816176653
8.816242151
8.815979503
8.816262911
8.816112666
8.816244648
8.816355869
8.816148996
8.816101236
8.816127119
8.816317635
8.816325321
8.816452310
8.816216202
8.816388848
8.816351074
8.816309489
8.816324993
8.816461179
8.816466237
8.816170872
8.816434375
8.816104980
8.816334978
8.816268232
8.816454740
8.816325453
8.816405666
8.816397323
8.816341417
8.816301802
8.816503815
8.816416506
8.816529370
8.816340300
8.816282882
8.816315139
8.816402250
8.816193274
8.816156157
8.816234991
8.816263042
8.816402579
8.816158916
8.816512092
8.816448105
8.816448237
8.816356395
8.816376301
8.816292868
8.816344767
8.816352847
8.816203654
8.816346409
8.816379520
8.816294904
8.816318686
8.816343584
8.816352190
8.816309423
8.816344570
8.816469785
8.816558539
8.816359548
8.816544940
8.816318686
